-0.00732422	0.982666	
-0.00518799	0.982361	
-0.00335693	0.982666	
-0.000915527	0.982361	
-0.0012207	0.982056	
-0.000915527	0.982666	
0.00518799	0.982971	
0.0112915	0.982056	
0.0198364	0.98175	
0.0247192	0.982361	
0.0253296	0.982361	
0.0274658	0.98175	
0.0247192	0.982056	
0.0149536	0.982056	
0.00274658	0.982056	
-0.00762939	0.981445	
-0.00488281	0.98175	
0.00427246	0.982056	
0.0152588	0.980835	
0.0210571	0.98114	
0.0183105	0.981445	
0.0146484	0.981445	
0.0100708	0.980835	
0.0109863	0.981445	
0.0106812	0.98053	
0.0106812	0.98053	
0.0152588	0.980835	
0.0180054	0.98053	
0.0222778	0.979919	
0.0201416	0.980225	
0.0201416	0.980225	
0.0253296	0.980225	
0.0265503	0.980225	
0.0262451	0.979919	
0.022583	0.980835	
0.015564	0.979919	
0.0112915	0.979614	
0.00762939	0.979309	
0.00793457	0.979614	
0.00732422	0.979309	
0.00305176	0.979004	
0.00335693	0.979004	
0.00671387	0.979309	
0.0088501	0.979004	
0.0112915	0.979004	
0.0143433	0.979004	
0.020752	0.979004	
0.0244141	0.978699	
0.0305176	0.978699	
0.0302124	0.979004	
0.0274658	0.978394	
0.0302124	0.978088	
0.0308228	0.978088	
0.0323486	0.978394	
0.027771	0.977783	
0.0247192	0.977783	
0.0292969	0.978088	
0.0299072	0.978088	
0.0302124	0.977783	
0.0271606	0.977783	
0.0210571	0.977478	
0.022583	0.978088	
0.0222778	0.978088	
0.0299072	0.977478	
0.0360107	0.976563	
0.0366211	0.976868	
0.0387573	0.976257	
0.0335693	0.976563	
0.0238037	0.976563	
0.0112915	0.975647	
0.00305176	0.975647	
0.00610352	0.975952	
0.010376	0.976868	
0.0164795	0.975647	
0.0170898	0.976563	
0.0131226	0.975952	
0.0131226	0.975647	
0.0140381	0.975952	
0.0152588	0.976257	
0.0152588	0.974731	
0.0158691	0.975342	
0.0161743	0.975647	
0.0189209	0.975037	
0.0231934	0.974731	
0.0201416	0.974731	
0.0143433	0.974731	
0.00915527	0.974121	
0.00762939	0.974731	
0.00946045	0.974426	
0.0158691	0.974121	
0.0265503	0.974121	
0.0418091	0.974731	
0.0527954	0.974121	
0.0570679	0.974121	
0.0552368	0.974121	
0.0466919	0.973816	
0.0415039	0.974426	
0.03479	0.973206	
0.0283813	0.973511	
0.0186157	0.973511	
0.0109863	0.973511	
0.00823975	0.9729	
0.00640869	0.972595	
0.00823975	0.973206	
0.00579834	0.973206	
0.00183105	0.972595	
0.00213623	0.972595	
0.00152588	0.972595	
0.00213623	0.9729	
0.000610352	0.971985	
0.00244141	0.973511	
0.00518799	0.97229	
0.0106812	0.971985	
0.0131226	0.97168	
0.0152588	0.971375	
0.0143433	0.972595	
0.0152588	0.971375	
0.0143433	0.97168	
0.010376	0.971069	
0.00335693	0.971069	
-0.000305176	0.970459	
0.010376	0.971985	
0.0262451	0.970764	
0.0537109	0.970764	
0.088501	0.970764	
0.125122	0.970764	
0.166016	0.970459	
0.196838	0.970154	
0.205994	0.971069	
0.178223	0.970459	
0.118103	0.970154	
0.0384521	0.970154	
-0.0466919	0.969849	
-0.109863	0.969849	
-0.141296	0.970459	
-0.134888	0.969849	
-0.093689	0.969238	
-0.0421143	0.968933	
0.00579834	0.968933	
0.0341797	0.969543	
0.0445557	0.969238	
0.045166	0.969238	
0.0369263	0.968628	
0.0311279	0.968628	
0.0222778	0.968628	
0.0143433	0.968628	
0.0137329	0.968933	
0.0158691	0.968323	
0.0170898	0.968323	
0.0152588	0.967712	
0.0131226	0.968018	
0.0115967	0.968018	
0.0125122	0.968323	
0.0100708	0.968323	
0.00732422	0.968323	
0.00762939	0.968018	
0.0128174	0.967102	
0.0204468	0.967407	
0.0259399	0.967407	
0.0296021	0.967102	
0.0296021	0.967102	
0.0332642	0.967407	
0.0369263	0.966797	
0.0393677	0.967407	
0.038147	0.966187	
0.0363159	0.966492	
0.0390625	0.966187	
0.0402832	0.965576	
0.0424194	0.966797	
0.0415039	0.966492	
0.0396729	0.965576	
0.0411987	0.965576	
0.0457764	0.965271	
0.0537109	0.965881	
0.0552368	0.965881	
0.0567627	0.965881	
0.0619507	0.964966	
0.0668335	0.965576	
0.0732422	0.964966	
0.0787354	0.964966	
0.0878906	0.964661	
0.100098	0.964966	
0.105286	0.964355	
0.108948	0.964661	
0.10498	0.965271	
0.0979614	0.964355	
0.0985718	0.964661	
0.0997925	0.963745	
0.103149	0.96405	
0.100098	0.963745	
0.0918579	0.96405	
0.0857544	0.963745	
0.0790405	0.964355	
0.0741577	0.96405	
0.0689697	0.96405	
0.0613403	0.96283	
0.0518799	0.96405	
0.0421143	0.963745	
0.03479	0.963745	
0.0228882	0.96344	
0.0177002	0.963135	
0.0210571	0.96283	
0.0198364	0.96283	
0.0192261	0.962219	
0.0115967	0.962219	
-0.0012207	0.961914	
-0.00946045	0.962524	
-0.0167847	0.961914	
-0.020752	0.961609	
-0.0268555	0.961914	
-0.0296021	0.962524	
-0.0311279	0.961914	
-0.0332642	0.961304	
-0.0338745	0.961914	
-0.0317383	0.960999	
-0.0274658	0.961609	
-0.0137329	0.961609	
-0.00244141	0.960693	
0.012207	0.961304	
0.017395	0.960693	
0.0186157	0.960388	
0.0253296	0.960693	
0.0231934	0.960693	
0.0253296	0.960083	
0.0195313	0.960388	
0.0109863	0.959473	
0.0115967	0.960083	
0.0109863	0.960388	
0.0186157	0.959473	
0.0201416	0.959778	
0.0228882	0.960083	
0.0283813	0.960388	
0.0259399	0.959473	
0.0170898	0.959778	
0.00518799	0.959167	
-0.00396729	0.959778	
-0.0112915	0.959167	
-0.0106812	0.959167	
-0.00457764	0.959167	
0.000305176	0.958862	
0.00701904	0.959167	
0.0143433	0.958557	
0.0186157	0.958557	
0.0170898	0.958862	
0.0112915	0.958862	
0.00244141	0.958557	
-0.00427246	0.958252	
-0.00823975	0.958862	
-0.0100708	0.957947	
-0.0112915	0.957642	
-0.0161743	0.957336	
-0.0170898	0.958252	
-0.015564	0.957336	
-0.0137329	0.957947	
-0.0137329	0.957642	
-0.0088501	0.957336	
0.00366211	0.957336	
0.015564	0.957336	
0.0247192	0.957031	
0.0250244	0.957336	
0.0183105	0.957336	
0.00915527	0.956116	
0.00335693	0.956726	
-0.0012207	0.956421	
-0.00488281	0.957031	
-0.00274658	0.956116	
0.00610352	0.955811	
0.0125122	0.956116	
0.0180054	0.956726	
0.0189209	0.955811	
0.0161743	0.955811	
0.0134277	0.954895	
0.00946045	0.9552	
0.00518799	0.956421	
-0.000610352	0.955505	
-0.000610352	0.9552	
0.00915527	0.95459	
0.0177002	0.954895	
0.0280762	0.9552	
0.0302124	0.954285	
0.0283813	0.95459	
0.0305176	0.95459	
0.0311279	0.954285	
0.0350952	0.954285	
0.038147	0.954285	
0.0393677	0.953674	
0.0466919	0.954285	
0.0466919	0.95459	
0.0430298	0.954285	
0.0332642	0.95459	
0.0216675	0.953979	
0.0112915	0.954285	
0.00549316	0.953369	
0.00732422	0.953064	
0.0115967	0.953064	
0.017395	0.953369	
0.0241089	0.953369	
0.0280762	0.952759	
0.0314331	0.953674	
0.0271606	0.953369	
0.0241089	0.952454	
0.0271606	0.952759	
0.0283813	0.953064	
0.0283813	0.953064	
0.0250244	0.952454	
0.0259399	0.952454	
0.0344849	0.952759	
0.0360107	0.952148	
0.0418091	0.952759	
0.0393677	0.951843	
0.0332642	0.951843	
0.0326538	0.951843	
0.0311279	0.952148	
0.0314331	0.951233	
0.0308228	0.951843	
0.0314331	0.950928	
0.038147	0.951538	
0.0408936	0.951538	
0.0469971	0.951233	
0.0466919	0.951233	
0.0442505	0.951843	
0.0424194	0.951538	
0.0372314	0.951538	
0.0305176	0.950317	
0.0198364	0.950317	
0.0109863	0.950317	
0.00732422	0.950623	
0.0109863	0.950012	
0.0152588	0.950317	
0.0161743	0.949402	
0.015564	0.950012	
0.0146484	0.950317	
0.010376	0.950012	
0.00762939	0.950623	
0.00183105	0.950012	
0	0.949707	
0.00335693	0.950317	
0.00579834	0.950012	
0.0106812	0.950012	
0.0128174	0.949707	
0.0152588	0.950012	
0.0204468	0.949707	
0.0234985	0.949402	
0.0296021	0.949097	
0.0265503	0.948792	
0.0228882	0.948792	
0.0213623	0.949097	
0.0140381	0.948486	
0.0158691	0.948181	
0.0125122	0.948486	
0.0134277	0.949402	
0.0256348	0.948181	
0.045166	0.948181	
0.0762939	0.948486	
0.11261	0.948486	
0.157776	0.949097	
0.199585	0.948792	
0.218811	0.947571	
0.207825	0.948181	
0.155945	0.947876	
0.071106	0.947571	
-0.0216675	0.947876	
-0.0979614	0.947571	
-0.144043	0.947266	
-0.152893	0.947876	
-0.123291	0.947571	
-0.0741577	0.94696	
-0.0253296	0.94696	
0.0109863	0.947266	
0.0262451	0.946655	
0.0305176	0.946655	
0.0320435	0.946655	
0.0265503	0.946655	
0.0256348	0.946655	
0.0177002	0.946655	
0.0119019	0.94696	
0.015564	0.94635	
0.0170898	0.946655	
0.0180054	0.94574	
0.0161743	0.94635	
0.015564	0.94696	
0.0143433	0.946655	
0.0140381	0.946655	
0.0161743	0.946045	
0.0186157	0.94574	
0.0192261	0.94574	
0.020752	0.94574	
0.0219727	0.94574	
0.0198364	0.945435	
0.0164795	0.945129	
0.0177002	0.945435	
0.0238037	0.94635	
0.0317383	0.946045	
0.0357056	0.94574	
0.0338745	0.945435	
0.0289917	0.945129	
0.0292969	0.945129	
0.0299072	0.945435	
0.032959	0.945129	
0.0350952	0.945435	
0.0436401	0.944519	
0.0604248	0.944214	
0.0720215	0.944824	
0.0793457	0.944824	
0.0762939	0.944519	
0.0650024	0.944519	
0.0561523	0.944519	
0.0509644	0.944519	
0.0512695	0.944519	
0.0552368	0.944519	
0.0631714	0.943909	
0.0683594	0.944214	
0.0708008	0.944519	
0.0708008	0.943604	
0.0662231	0.943604	
0.0628662	0.943604	
0.0637817	0.943604	
0.067749	0.943909	
0.0695801	0.943604	
0.0701904	0.943604	
0.0720215	0.943604	
0.0778198	0.942993	
0.0808716	0.942993	
0.0830078	0.943298	
0.0787354	0.943298	
0.0689697	0.943298	
0.0592041	0.943604	
0.0445557	0.942688	
0.0326538	0.942688	
0.0164795	0.942993	
0.00610352	0.942993	
0.000915527	0.942993	
-0.00335693	0.942688	
-0.00701904	0.942688	
-0.0152588	0.942993	
-0.0213623	0.942993	
-0.0228882	0.941772	
-0.020752	0.943604	
-0.0112915	0.942383	
-0.00762939	0.942993	
-0.00488281	0.942383	
-0.00457764	0.942688	
-0.00946045	0.941772	
-0.00854492	0.942383	
-0.00976563	0.942383	
-0.00610352	0.942078	
0.000610352	0.942078	
0.00305176	0.942078	
0.0100708	0.940857	
0.00793457	0.941467	
0.00854492	0.942383	
0.0146484	0.941467	
0.0183105	0.941772	
0.0228882	0.941467	
0.0177002	0.941772	
0.0137329	0.940857	
0.012207	0.941772	
0.00640869	0.941467	
0.00518799	0.941772	
0	0.940857	
0.00274658	0.941162	
0.0112915	0.942078	
0.015564	0.941467	
0.0177002	0.941162	
0.0152588	0.940552	
0.00946045	0.940857	
0.00579834	0.941162	
0.00213623	0.941162	
0.00305176	0.940857	
0.00305176	0.940552	
0.00701904	0.941162	
0.0158691	0.940552	
0.020752	0.940857	
0.0262451	0.940552	
0.0186157	0.939941	
0.00976563	0.939941	
0.00213623	0.939636	
-0.00518799	0.940247	
-0.00396729	0.940857	
-0.00579834	0.939636	
-0.00213623	0.940247	
0.00488281	0.939331	
0.00640869	0.939026	
0.0119019	0.939941	
0.0109863	0.939636	
0.012207	0.939331	
0.0146484	0.939636	
0.0125122	0.939941	
0.010376	0.938721	
0.000915527	0.939331	
-0.00457764	0.939026	
-0.00549316	0.938721	
-0.00366211	0.939026	
-0.000915527	0.938416	
-0.00366211	0.938721	
-0.00518799	0.939026	
-0.00335693	0.939636	
-0.00244141	0.938416	
0.00152588	0.939331	
0.00213623	0.939026	
0.00671387	0.938721	
0.0128174	0.93811	
0.0183105	0.939026	
0.0271606	0.938721	
0.0244141	0.93811	
0.0198364	0.93811	
0.0198364	0.937805	
0.0158691	0.938416	
0.0100708	0.938416	
0.0012207	0.93811	
-0.00366211	0.938416	
-0.00335693	0.937805	
-0.00366211	0.937805	
-0.000610352	0.9375	
0.00152588	0.9375	
0.00305176	0.937805	
0.00579834	0.937195	
0.00946045	0.9375	
0.0100708	0.93811	
0.00274658	0.937195	
-0.00549316	0.9375	
-0.0088501	0.9375	
-0.0088501	0.937805	
-0.00640869	0.937195	
-0.00366211	0.937195	
0.00274658	0.937195	
0.0131226	0.937195	
0.0180054	0.937195	
0.022583	0.937195	
0.0192261	0.937195	
0.0106812	0.937195	
0.00701904	0.937195	
0.00244141	0.937195	
-0.000305176	0.937195	
-0.00366211	0.937195	
-0.00488281	0.936584	
-0.00305176	0.937195	
-0.00152588	0.937195	
-0.0012207	0.93689	
-0.000610352	0.93689	
0.000610352	0.936584	
0.00488281	0.937195	
0.0106812	0.93689	
0.0152588	0.93689	
0.0149536	0.93689	
0.0152588	0.936584	
0.0180054	0.937195	
0.0195313	0.93689	
0.0244141	0.93689	
0.0259399	0.936584	
0.0274658	0.936279	
0.0341797	0.936279	
0.038147	0.93689	
0.0372314	0.936279	
0.0323486	0.935669	
0.0289917	0.936279	
0.0292969	0.935974	
0.0338745	0.935669	
0.0485229	0.935974	
0.0561523	0.935059	
0.0656128	0.935364	
0.0723267	0.935059	
0.0674438	0.935669	
0.0595093	0.935364	
0.0427246	0.935669	
0.0299072	0.935059	
0.0210571	0.934753	
0.0128174	0.935059	
0.0128174	0.935059	
0.00854492	0.935059	
0.0109863	0.934143	
0.0183105	0.934448	
0.0222778	0.935669	
0.0292969	0.935364	
0.0265503	0.934143	
0.0280762	0.935364	
0.0302124	0.933838	
0.0296021	0.934753	
0.0296021	0.934143	
0.0204468	0.934448	
0.0183105	0.933838	
0.0195313	0.934448	
0.017395	0.934143	
0.0180054	0.933838	
0.0158691	0.934143	
0.0183105	0.934753	
0.0299072	0.933838	
0.0552368	0.934448	
0.0927734	0.934143	
0.133362	0.933533	
0.171814	0.933838	
0.201416	0.933228	
0.203247	0.933533	
0.172729	0.932922	
0.105896	0.932922	
0.0216675	0.933228	
-0.0579834	0.933838	
-0.120544	0.932617	
-0.147095	0.932922	
-0.139771	0.932922	
-0.101929	0.932617	
-0.0524902	0.932312	
-0.00640869	0.932617	
0.0247192	0.933228	
0.0317383	0.932617	
0.0292969	0.932922	
0.0216675	0.932312	
0.0143433	0.932922	
0.0128174	0.932617	
0.0134277	0.932007	
0.022583	0.932922	
0.0344849	0.932617	
0.0430298	0.932922	
0.0476074	0.932617	
0.038147	0.932007	
0.0326538	0.931702	
0.0302124	0.932312	
0.0296021	0.932312	
0.0363159	0.931702	
0.0402832	0.931702	
0.0445557	0.932007	
0.0445557	0.931091	
0.043335	0.932007	
0.0430298	0.932007	
0.0378418	0.931396	
0.0393677	0.931396	
0.0466919	0.931091	
0.0531006	0.931396	
0.0616455	0.931702	
0.0601196	0.931396	
0.0585938	0.931396	
0.0604248	0.931091	
0.0588989	0.931702	
0.0610352	0.931702	
0.0582886	0.931091	
0.0549316	0.931091	
0.0506592	0.930786	
0.0476074	0.931091	
0.0424194	0.930786	
0.0378418	0.930481	
0.0411987	0.929871	
0.0515747	0.931091	
0.0619507	0.930176	
0.0708008	0.930481	
0.0738525	0.931091	
0.0717163	0.930481	
0.071106	0.930176	
0.0714111	0.930786	
0.0695801	0.930176	
0.067749	0.929565	
0.0723267	0.930481	
0.078125	0.930481	
0.0817871	0.929871	
0.0878906	0.929565	
0.083313	0.929565	
0.0784302	0.929565	
0.0750732	0.930481	
0.0683594	0.929565	
0.062561	0.930176	
0.0497437	0.929565	
0.0421143	0.930176	
0.038147	0.929871	
0.0350952	0.930176	
0.0323486	0.929871	
0.0189209	0.929565	
0.00549316	0.928955	
-0.00701904	0.92926	
-0.0189209	0.929565	
-0.0210571	0.929871	
-0.0222778	0.928955	
-0.0146484	0.92865	
-0.00518799	0.929871	
-0.00335693	0.928955	
-0.00823975	0.92926	
-0.0210571	0.92926	
-0.0296021	0.92926	
-0.0296021	0.92926	
-0.0314331	0.928955	
-0.0271606	0.92865	
-0.0271606	0.929565	
-0.0317383	0.928955	
-0.0360107	0.92926	
-0.0366211	0.928955	
-0.0402832	0.92865	
-0.0408936	0.92865	
-0.0366211	0.928345	
-0.0256348	0.92865	
-0.0164795	0.928345	
-0.00305176	0.92804	
0.00183105	0.92926	
0.00793457	0.928345	
0.0134277	0.928345	
0.0152588	0.928345	
0.0128174	0.928345	
0.00457764	0.92804	
-0.00366211	0.92865	
-0.0088501	0.928345	
-0.0119019	0.92804	
-0.0131226	0.92804	
-0.0146484	0.92804	
-0.0128174	0.927429	
-0.00427246	0.92804	
0.00244141	0.927429	
0.00579834	0.928345	
0.00701904	0.92804	
0.00488281	0.92804	
0.0012207	0.927429	
-0.00305176	0.927734	
-0.00915527	0.927429	
-0.0131226	0.927124	
-0.0143433	0.927124	
-0.0100708	0.926819	
-0.00305176	0.927429	
0.00396729	0.927429	
0.00579834	0.927734	
0.00823975	0.927734	
0.012207	0.926514	
0.0152588	0.926819	
0.0112915	0.926819	
0.00335693	0.927429	
-0.00274658	0.927429	
-0.00610352	0.926514	
-0.00396729	0.926819	
-0.000610352	0.926208	
0.00274658	0.926514	
0.00488281	0.926208	
0.00457764	0.925598	
0.00427246	0.926514	
0.00457764	0.926208	
0.00335693	0.925903	
0.00610352	0.926208	
0.0140381	0.925293	
0.0222778	0.926514	
0.032959	0.925598	
0.0323486	0.926208	
0.0326538	0.925293	
0.0302124	0.925903	
0.0250244	0.926208	
0.0198364	0.925598	
0.0149536	0.924988	
0.0164795	0.925293	
0.0204468	0.925598	
0.0238037	0.925293	
0.0280762	0.925598	
0.0231934	0.924683	
0.0222778	0.925598	
0.0213623	0.925293	
0.0189209	0.924988	
0.0204468	0.924683	
0.0186157	0.924988	
0.0222778	0.925293	
0.0289917	0.924377	
0.0354004	0.924683	
0.0396729	0.925293	
0.0341797	0.924683	
0.0305176	0.924072	
0.027771	0.923767	
0.0231934	0.924683	
0.020752	0.925598	
0.0161743	0.924988	
0.017395	0.924072	
0.0216675	0.924072	
0.022583	0.924072	
0.0292969	0.924072	
0.0286865	0.924683	
0.0326538	0.924377	
0.0384521	0.923462	
0.0405884	0.924377	
0.0384521	0.923462	
0.0289917	0.923157	
0.0268555	0.923767	
0.0238037	0.923157	
0.0210571	0.923767	
0.0228882	0.923767	
0.0192261	0.923462	
0.022583	0.923462	
0.0302124	0.923157	
0.038147	0.923157	
0.0506592	0.924072	
0.050354	0.922241	
0.0509644	0.923157	
0.0531006	0.922852	
0.0512695	0.922852	
0.0469971	0.922852	
0.0366211	0.923462	
0.0299072	0.923462	
0.020752	0.923157	
0.0109863	0.923157	
0.010376	0.923157	
0.0106812	0.922852	
0.0164795	0.922241	
0.0228882	0.922852	
0.0262451	0.923157	
0.0247192	0.922852	
0.0112915	0.921936	
0.00366211	0.921936	
0.00244141	0.922546	
0.0012207	0.921326	
-0.00152588	0.922852	
-0.00488281	0.921631	
-0.00457764	0.921936	
-0.00152588	0.922852	
0.00305176	0.921936	
0.0131226	0.922241	
0.0128174	0.921326	
0.0143433	0.921631	
0.0149536	0.921021	
0.0201416	0.921631	
0.0396729	0.921936	
0.0637817	0.921326	
0.100403	0.921631	
0.140991	0.921326	
0.167236	0.921631	
0.172424	0.921326	
0.144958	0.921326	
0.0964355	0.921021	
0.0256348	0.921021	
-0.0500488	0.92041	
-0.107727	0.921021	
-0.138855	0.921326	
-0.134583	0.92041	
-0.098877	0.921021	
-0.050354	0.921326	
-0.00518799	0.921326	
0.0204468	0.921326	
0.0311279	0.921326	
0.0289917	0.921021	
0.0204468	0.920715	
0.0177002	0.92041	
0.00946045	0.92041	
0.0106812	0.92041	
0.0161743	0.920715	
0.0213623	0.9198	
0.0262451	0.920715	
0.0241089	0.9198	
0.0250244	0.92041	
0.0262451	0.92041	
0.0234985	0.919495	
0.0177002	0.92041	
0.00793457	0.9198	
0.000610352	0.9198	
-0.00488281	0.9198	
-0.00427246	0.92041	
-0.00183105	0.92041	
0.00366211	0.920715	
0.0134277	0.919495	
0.0228882	0.918579	
0.0308228	0.9198	
0.0341797	0.919189	
0.0305176	0.919495	
0.0271606	0.9198	
0.0283813	0.9198	
0.0320435	0.919495	
0.03479	0.918884	
0.0350952	0.918884	
0.0378418	0.918884	
0.0418091	0.919189	
0.0466919	0.918884	
0.0512695	0.918884	
0.0531006	0.918884	
0.0613403	0.919189	
0.0695801	0.918274	
0.0744629	0.9198	
0.0775146	0.918884	
0.0726318	0.918884	
0.0701904	0.918884	
0.0692749	0.918274	
0.0704956	0.918579	
0.0790405	0.918579	
0.0827026	0.918579	
0.0878906	0.918579	
0.0894165	0.918274	
0.0845337	0.917969	
0.0775146	0.918579	
0.065918	0.917969	
0.0619507	0.918274	
0.0631714	0.918579	
0.0628662	0.918579	
0.0595093	0.917664	
0.0491333	0.917664	
0.0360107	0.917358	
0.0244141	0.917358	
0.0164795	0.917358	
0.00244141	0.917053	
-0.0119019	0.917969	
-0.0201416	0.917053	
-0.0228882	0.917358	
-0.0195313	0.916748	
-0.0115967	0.917053	
-0.00946045	0.917053	
-0.00823975	0.917969	
-0.00915527	0.916748	
-0.0131226	0.917053	
-0.0186157	0.917053	
-0.0253296	0.917969	
-0.0228882	0.917053	
-0.0192261	0.917053	
-0.017395	0.917053	
-0.0131226	0.916748	
-0.0161743	0.916748	
-0.0167847	0.916443	
-0.0146484	0.916443	
-0.0140381	0.916748	
-0.010376	0.917053	
-0.0112915	0.916748	
-0.00579834	0.917053	
-0.00274658	0.917053	
-0.000915527	0.915833	
-0.00305176	0.916443	
-0.0088501	0.916748	
-0.00762939	0.916443	
-0.00396729	0.916138	
0.00213623	0.916443	
0.0134277	0.916443	
0.017395	0.915527	
0.0222778	0.916138	
0.0247192	0.916138	
0.0259399	0.916748	
0.0259399	0.915833	
0.0180054	0.916443	
0.0161743	0.916138	
0.0152588	0.916138	
0.0149536	0.915833	
0.0216675	0.915833	
0.0222778	0.915527	
0.027771	0.915222	
0.0323486	0.915833	
0.0341797	0.915527	
0.03479	0.914612	
0.027771	0.914917	
0.0238037	0.916138	
0.0192261	0.915833	
0.0143433	0.915833	
0.00701904	0.915833	
-0.00274658	0.915222	
-0.00701904	0.915833	
-0.00793457	0.915833	
-0.00488281	0.915222	
-0.000610352	0.915222	
-0.0012207	0.914612	
0.00701904	0.914307	
0.0158691	0.914612	
0.0213623	0.914612	
0.022583	0.914612	
0.0198364	0.915527	
0.0198364	0.914612	
0.0216675	0.915527	
0.020752	0.915222	
0.0195313	0.914917	
0.0140381	0.914001	
0.00640869	0.914001	
0.00183105	0.914612	
-0.000610352	0.914612	
-0.00640869	0.914917	
-0.00915527	0.914001	
-0.010376	0.914612	
-0.00976563	0.914307	
-0.00457764	0.914001	
0.000915527	0.914001	
0.00396729	0.914612	
0.00701904	0.914001	
0.0112915	0.914917	
0.0131226	0.913696	
0.0143433	0.914001	
0.0137329	0.914612	
0.0189209	0.913391	
0.0241089	0.914612	
